Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.104384503992951	0.0993957820583657	0.101402640658075	0.102723555553166	0.102723555553166	0.103479645330765	0.0704581748518505	0.0806694210626996	0.0879831647788955	0.0879831647788955	0.0943165597434295	0.0164373085184144	0.0195278281583901	0.0241990544583475	0.0241990544583475	0.0259968710650928	0.00159254669969365	0.00172795990670631	0.00215678639399823	0.00215678639399823	0.00110852008145519	0.0807108283674339	0.0808002264143863	0.0793337336552758	0.0802397861209974	0.0802397861209974	0.0801848422065128	0.0704423813956189	0.0689931800442478	0.0749910830735574	0.0749910830735574	0.0745054459460127	0.041017176593619	0.0326511580648646	0.0378580597262101	0.0378580597262101	0.0244528549010632	0.0278314596289143	0.0170861098989463	0.0187328475308856	0.0187328475308856	0.00271274299890655	8.93980469523492e-05	-0.00137709471215815	-0.000471042246436557	-0.000471042246436557	-0.000525986160921171	-0.0102684469718151	-0.0117176483231861	-0.00571974529387649	-0.00571974529387649	-0.00620538242142124	-0.0396936517738149	-0.0480596703025693	-0.0428527686412239	-0.0428527686412239	-0.0562579734663707	-0.0528793687385196	-0.0636247184684876	-0.0619779808365483	-0.0619779808365483	-0.0779980853685274
0.10603536953202	0.102177197184577	0.103687937055429	0.104875529488651	0.104875529488651	0.105507252774267	0.0777101484796947	0.0867586749931338	0.0930234852527224	0.0930234852527224	0.0989079260259854	0.0196753249215181	0.0228123496622401	0.0273801052678237	0.0273801052678237	0.0291594914436702	0.00183918112147596	0.00200348421847535	0.00248235871806714	0.00248235871806714	0.00132529117439892	0.0657816111121808	0.0674352073307569	0.0657036058763949	0.0658344995644637	0.0658344995644637	0.0656451519689661	0.0689334312936894	0.0632381631732461	0.0644688186903851	0.0644688186903851	0.0630543837725091	0.0425231649007654	0.0342654353788666	0.0368543126343858	0.0368543126343858	0.0230564989408028	0.0260824426838474	0.0180100033897924	0.0195508007666466	0.0195508007666466	0.00307822049387156	0.00165359621857612	-7.80052357859107e-05	5.28884522828926e-05	5.28884522828926e-05	-0.000136459143214709	0.00315182018150867	-0.00254344793893464	-0.00131279242179567	-0.00131279242179567	-0.00272722733967171	-0.0232584462114154	-0.0315161757333142	-0.028927298477795	-0.028927298477795	-0.0427251121713779	-0.0396991684283333	-0.0477716077223883	-0.0462308103455342	-0.0462308103455342	-0.0627033906183092
0.111373036955696	0.10652165990627	0.107884120930249	0.109340870662244	0.109340870662244	0.109769934266597	0.0754327778448111	0.0855066971980472	0.0919501700324915	0.0919501700324915	0.0952231794986317	0.0199185661735887	0.0207826189454124	0.0235384225840433	0.0235384225840433	0.0210479054444071	0.00204473953174087	0.00194862215065801	0.00216200452172614	0.00216200452172614	0.00107471463097993	0.0757940317843087	0.0779167804348566	0.0754233461576704	0.0753796860907208	0.0753796860907208	0.0749713853523438	0.0747874244861673	0.0692306664725727	0.0706802880326777	0.0706802880326777	0.0670882834891631	0.0539919802213563	0.037169927997896	0.036754670886238	0.036754670886238	0.0193650265233941	0.0402251981840309	0.0221973188456507	0.0205161850025399	0.0205161850025399	0.00330488198421234	0.00212274865054787	-0.000370685626638306	-0.000414345693587934	-0.000414345693587934	-0.000822646431964946	-0.00100660729814138	-0.00656336531173603	-0.005113743751631	-0.005113743751631	-0.00870574829514556	-0.0218020515629524	-0.0386241037864127	-0.0390393608980707	-0.0390393608980707	-0.0564290052609146	-0.0355688336002778	-0.053596712938658	-0.0552778467817688	-0.0552778467817688	-0.0724891498000964
0.0977838605492118	0.0924863517179731	0.0951614097289086	0.0967911438162714	0.0967911438162714	0.0970149007830613	0.0677346902126225	0.0785280892428769	0.086151157498703	0.086151157498703	0.0885186855676606	0.0167943459161741	0.021070384809765	0.0252666986920945	0.0252666986920945	0.0235105450942462	0.00164969098522209	0.0020262917331119	0.0024170842973654	0.0024170842973654	0.00137028827109711	0.0563195564884327	0.0567527600173411	0.0562541448857377	0.0566029170325465	0.0566029170325465	0.0561396633131359	0.0561178377799256	0.0536938455500852	0.0572369317576232	0.0572369317576232	0.0533891061119568	0.0360557653489505	0.0333155371316103	0.036894785649152	0.036894785649152	0.019932900264317	0.0246086547972311	0.0209485758806446	0.022765486274573	0.022765486274573	0.00451470925161358	0.000433203528908431	-6.54116026950063e-05	0.00028336054411382	0.00028336054411382	-0.000179893175296798	-0.000201718708507034	-0.00262571093834744	0.000917375269190585	0.000917375269190585	-0.00293045037647589	-0.0202637911394821	-0.0230040193568224	-0.0194247708392806	-0.0194247708392806	-0.0363866562241157	-0.0317109016912016	-0.0353709806077881	-0.0335540702138597	-0.0335540702138597	-0.0518048472368191
0.111751066487366	0.106625496333278	0.108970806388921	0.110402464467516	0.110402464467516	0.110710435085226	0.0774392123781782	0.0911990079665448	0.0970372977205903	0.0970372977205903	0.100061853119017	0.0186433323601223	0.0226388160338662	0.0270502382570115	0.0270502382570115	0.0247017370600557	0.00179545159647968	0.00199971250669388	0.0024125286505171	0.0024125286505171	0.000978201679810837	0.0650730075457554	0.0662652885400222	0.0650491305211788	0.0650532665781185	0.0650532665781185	0.0645994567522068	0.0643494869098038	0.0651645217154278	0.0632524884060943	0.0632524884060943	0.0594822646537494	0.0440950248766291	0.035894684883847	0.0345656349979419	0.0345656349979419	0.0173903181058272	0.0295876388795738	0.0191511165072981	0.0181850935960848	0.0181850935960848	0.00176035402503119	0.00119228099426681	-2.38770245765962e-05	-1.97409676368221e-05	-1.97409676368221e-05	-0.000473550793548549	-0.000723520635951588	9.15141696724298e-05	-0.00182051913966107	-0.00182051913966107	-0.00559074289200594	-0.0209779826691263	-0.0291783226619084	-0.0305073725478134	-0.0305073725478134	-0.0476826894399282	-0.0354853686661816	-0.0459218910384573	-0.0468879139496706	-0.0468879139496706	-0.0633126535207242
0.102642584997446	0.097216650987098	0.0996913224728861	0.100890272193755	0.100890272193755	0.101185130358532	0.0662442498977001	0.0794010316185176	0.0852510281537245	0.0852510281537245	0.0875903263422377	0.0149877968058069	0.0182009817207199	0.0217600611844696	0.0217600611844696	0.0188503037221895	0.00141097989722907	0.00162575244602355	0.00190372188444612	0.00190372188444612	0.000707287330888283	0.0741615265300402	0.0733621708609283	0.0733590207558722	0.0736879728234064	0.0736879728234064	0.073242296614731	0.0627234282198791	0.0655467803071886	0.0682696138663539	0.0682696138663539	0.0644207377376904	0.0341942018649936	0.0309840590883699	0.0327511198852799	0.0327511198852799	0.0160568921861327	0.0217661827179288	0.0169625321360562	0.0162731230192688	0.0162731230192688	0.00142528373796851	-0.000799355669111837	-0.000802505774168003	-0.000473553706633781	-0.000473553706633781	-0.000919229915309197	-0.011438098310161	-0.00861474622285159	-0.00589191266368623	-0.00589191266368623	-0.0097407887923498	-0.0399673246650466	-0.0431774674416702	-0.0414104066447603	-0.0414104066447603	-0.0581046343439074	-0.0523953438121114	-0.057198994393984	-0.0578884035107714	-0.0578884035107714	-0.0727362427920717
0.0976623594282349	0.0933209312337653	0.0956291355917705	0.0966818794014983	0.0966818794014983	0.0967775846764165	0.0659970572275187	0.0805367905878774	0.0861057434536722	0.0861057434536722	0.087409835728595	0.0169032271432598	0.0222741643578196	0.025044391569662	0.025044391569662	0.021600433116124	0.0016849197865329	0.00210980713469663	0.00236273877912231	0.00236273877912231	0.00105820457002206	0.0490194916647518	0.0491441321356046	0.0490334858082761	0.0492451488697981	0.0492451488697981	0.0487362112376051	0.0439531915238572	0.0484962032358757	0.0496218517833234	0.0496218517833234	0.0453363541597766	0.0310492515493578	0.0310389427314112	0.0311968562863227	0.0311968562863227	0.0144594964959994	0.0217152961250556	0.0185437929982505	0.0187587029227251	0.0187587029227251	0.00230354482676365	0.000124640470852831	1.39941435243554e-05	0.000225657205046387	0.000225657205046387	-0.000283280427146641	-0.00506630014089459	-0.000523288428876056	0.000602360118571656	0.000602360118571656	-0.0036831375049752	-0.0179702401153939	-0.0179805489333405	-0.0178226353784291	-0.0178226353784291	-0.0345599951687523	-0.0273041955396962	-0.0304756986665013	-0.0302607887420267	-0.0302607887420267	-0.0467159468379881
0.100147811272852	0.095887756327852	0.0979127333128196	0.098754582428304	0.098754582428304	0.0990523478193516	0.0689603795242162	0.079812901768811	0.0851850645555468	0.0851850645555468	0.0878553756220836	0.0155200253556952	0.0176357501324254	0.0211352432311876	0.0211352432311876	0.0179128490274433	0.0013923478004151	0.00140814311356039	0.00175696259998201	0.00175696259998201	0.00051383033171457	0.0608428373757471	0.0621908079158529	0.0609163910536682	0.0606404605420564	0.0606404605420564	0.0602428169214851	0.0590148090149088	0.0565734309625042	0.0573536111953838	0.0573536111953838	0.0540028021069413	0.0318460550359316	0.0238727753125915	0.0267484690745266	0.0267484690745266	0.0121725930166518	0.0183982374774638	0.010582985264303	0.0126301396988448	0.0126301396988448	0.000682476976892803	0.00134797054010585	7.35536779210913e-05	-0.000202376833690718	-0.000202376833690718	-0.000600020454261982	-0.00182802836083823	-0.00426940641324288	-0.00348922618036324	-0.00348922618036324	-0.0068400352688058	-0.0289967823398155	-0.0369700620631555	-0.0340943683012205	-0.0340943683012205	-0.0486702443590953	-0.0424445998982833	-0.0502598521114441	-0.0482126976769023	-0.0482126976769023	-0.0601603603988543
0.104579432072702	0.0997169529904381	0.10185071682927	0.103548730761068	0.103548730761068	0.103917299439028	0.0712804359376426	0.0844074881731998	0.0919319272885745	0.0919319272885745	0.0954504041438873	0.0166750553784529	0.0219082441452601	0.0259968740508003	0.0259968740508003	0.025477578144877	0.00159682152096836	0.00206465091398645	0.00244667563857373	0.00244667563857373	0.00167767668910674	0.0671244536619002	0.0679996936053684	0.0670084203952149	0.0675052452511236	0.0675052452511236	0.0671460210572558	0.0628663319681103	0.0638751110348238	0.0681950156126765	0.0681950156126765	0.0652984687611263	0.0367644999838514	0.0366436315105651	0.0426508085213589	0.0426508085213589	0.0271007879280006	0.0241984078925271	0.0222613685885398	0.0260051089591725	0.0260051089591725	0.00815306513356603	0.000875239943468248	-0.000116033266685286	0.000380791589223453	0.000380791589223453	2.15673953556234e-05	-0.00425812169378982	-0.00324934262707632	0.00107056195077633	0.00107056195077633	-0.00182598490077389	-0.0303599536780487	-0.0304808221513351	-0.0244736451405412	-0.0244736451405412	-0.0400236657338995	-0.0429260457693731	-0.0448630850733603	-0.0411193447027277	-0.0411193447027277	-0.0589713885283341
0.13062227841528	0.123591818577239	0.127383583286976	0.128792477471244	0.128792477471244	0.129444059734692	0.089887930851291	0.103590346145266	0.110957914851478	0.110957914851478	0.116712759372414	0.019679843941798	0.0239323551357181	0.0269087051203911	0.0269087051203911	0.0265642004057413	0.00166266338868841	0.0018824030342621	0.00210369916425439	0.00210369916425439	0.000964619792284104	0.119927952543713	0.120777799010259	0.119084514263814	0.119333162422043	0.119333162422043	0.119084595903347	0.113749586906423	0.107072309497747	0.111145201189153	0.111145201189153	0.109225094916975	0.0531320125573139	0.0446198507195195	0.0471717327118688	0.0471717327118688	0.029077262022691	0.026837087301492	0.0185564141885835	0.0194937953578281	0.0194937953578281	0.00258728670724589	0.000849846466546109	-0.000843438279899397	-0.000594790121670186	-0.000594790121670186	-0.000843356640366527	-0.00617836563729038	-0.0128556430459663	-0.0087827513545604	-0.0087827513545604	-0.0107028576267386	-0.0667959399863994	-0.0753081018241938	-0.0727562198318445	-0.0727562198318445	-0.0908506905210222	-0.0930908652422213	-0.10137153835513	-0.100434157185885	-0.100434157185885	-0.117340665836467
0.111846606084813	0.107376229519363	0.109685916969079	0.110661484993314	0.110661484993314	0.111257934605992	0.0803570510086163	0.0938114391106467	0.0976665215613602	0.0976665215613602	0.103266792655821	0.0199619045791503	0.0253808386350098	0.0262638906268101	0.0262638906268101	0.0277510303923556	0.00195305103997116	0.00243553015021194	0.00226718437873604	0.00226718437873604	0.00148154499807379	0.092001784899901	0.0940951111923613	0.0927964855926696	0.0921386818548373	0.0921386818548373	0.0919350230882445	0.0910071321295019	0.093486942011923	0.0898805755975823	0.0898805755975823	0.0885346373470181	0.0593627742974153	0.0600746364386109	0.0471938194838408	0.0471938194838408	0.0323991847379812	0.0407834655897442	0.0390899439315981	0.0239487111393023	0.0239487111393023	0.00632479608078091	0.0020933262924603	0.000794700692768588	0.000136896954936336	0.000136896954936336	-6.67618116565044e-05	-0.000994652770399132	0.00148515711202202	-0.00212120930231871	-0.00212120930231871	-0.0034671475528829	-0.0326390106024857	-0.0319271484612901	-0.0448079654160602	-0.0448079654160602	-0.0596026001619198	-0.0512183193101568	-0.0529118409683029	-0.0680530737605987	-0.0680530737605987	-0.0856769888191201
0.118322425616403	0.111845241021126	0.114716213405022	0.116129183480289	0.116129183480289	0.11691888452492	0.0760533108679238	0.0909772068981543	0.0966865509743238	0.0966865509743238	0.102835432689649	0.0165477673175746	0.0206730072464329	0.0228553176844152	0.0228553176844152	0.0222384792905313	0.0016147172358079	0.00187343104194318	0.00194433402775299	0.00194433402775299	0.000976300274112	0.0876583048005812	0.0866602305466634	0.0863829001511344	0.0870009428469245	0.0870009428469245	0.0868855236698088	0.0730692302056566	0.0774908191058014	0.0794795508318842	0.0794795508318842	0.0783153776257136	0.040733560967671	0.0383467990378108	0.0354400644036734	0.0354400644036734	0.0210353228037042	0.0283424051972362	0.0222804398637492	0.0171812270759739	0.0171812270759739	0.00272316548993643	-0.000998074253917736	-0.00127540464944675	-0.000657361953656663	-0.000657361953656663	-0.000772781130772365	-0.0145890745949246	-0.0101674856947798	-0.00817875396869702	-0.00817875396869702	-0.00934292717486755	-0.0469247438329101	-0.0493115057627704	-0.0522182403969077	-0.0522182403969077	-0.066622981996877	-0.059315899603345	-0.065377864936832	-0.0704770777246073	-0.0704770777246073	-0.0849351393106448
0.0942380057032323	0.0894779044422953	0.0915125793590642	0.092796804030931	0.092796804030931	0.0932280741523265	0.0633916476897077	0.0730025805312205	0.0792830656956672	0.0792830656956672	0.0829248458603495	0.0149647903698869	0.0172206211128834	0.0200051383624123	0.0200051383624123	0.0177525919443973	0.00143408775308424	0.00142536768021992	0.00172029989740911	0.00172029989740911	0.000532509162803236	0.059920776022736	0.0597732253462127	0.0591960322935383	0.0596703935201034	0.0596703935201034	0.0593578054936896	0.0540296965183916	0.0528480477930051	0.0560615458343795	0.0560615458343795	0.0533895694948184	0.0317275996670883	0.0235850024307124	0.0269658710676394	0.0269658710676394	0.0126965363142516	0.0203380939766282	0.0107137973561603	0.0133432615969897	0.0133432615969897	0.000760859353819882	-0.000147550676523292	-0.000724743729197737	-0.000250382502632596	-0.000250382502632596	-0.000562970529046442	-0.00589107950434441	-0.00707272822973089	-0.00385923018835653	-0.00385923018835653	-0.0065312065279176	-0.0281931763556477	-0.0363357735920236	-0.0329549049550966	-0.0329549049550966	-0.0472242397084844	-0.0395826820461078	-0.0492069786665758	-0.0465775144257463	-0.0465775144257463	-0.0591599166689161
0.136220412043915	0.130050953981587	0.132720607785169	0.133953349650973	0.133953349650973	0.134978438891047	0.0926924846560616	0.106138851818433	0.113320774671944	0.113320774671944	0.121990866559586	0.0199391258918787	0.0241155537086693	0.0273423649594616	0.0273423649594616	0.0302142525249209	0.00180587875809521	0.00205443070742396	0.00219987221250514	0.00219987221250514	0.0012868905090441	0.0924378858754032	0.0928193565485076	0.0918586383857549	0.0917320516605365	0.0917320516605365	0.0918183385932072	0.0839369816765407	0.0814069614210222	0.0839473342685084	0.0839473342685084	0.0848055066685493	0.0424652871563436	0.0362374323372954	0.0355634736187841	0.0355634736187841	0.0255167152188194	0.0253613886618313	0.0182273417620237	0.0151779379970066	0.0151779379970066	0.00300873986262557	0.000381470673104442	-0.000579247489648271	-0.000705834214866724	-0.000705834214866724	-0.000619547282196015	-0.00850090419886253	-0.011030924454381	-0.00849055160689483	-0.00849055160689483	-0.00763237920685385	-0.0499725987190595	-0.0562004535381078	-0.056874412256619	-0.056874412256619	-0.0669211706565838	-0.0670764972135719	-0.0742105441133795	-0.0772599478783966	-0.0772599478783966	-0.0894291460127776
0.13945435982216	0.133248091301552	0.135197193386334	0.137303950963678	0.137303950963678	0.137811605726043	0.0914876387095969	0.106429793949761	0.117274576299594	0.117274576299594	0.121606803355473	0.0202695016254273	0.0241957772630082	0.0294572106905291	0.0294572106905291	0.02681667640457	0.00201486435855267	0.00211204415719056	0.0024989474136323	0.0024989474136323	0.00103625435767697	0.0953121047853388	0.0970638640308114	0.0936357040893748	0.0948476779456638	0.0948476779456638	0.0943824707602358	0.0855401290572187	0.0814458075519757	0.0887400254665952	0.0887400254665952	0.0848186551656562	0.0495350564866261	0.0377376862871431	0.0417020818924115	0.0417020818924115	0.0220876046635018	0.0354298717081094	0.0200983960432178	0.0200057156898177	0.0200057156898177	0.00216094477391544	0.00175175924547263	-0.00167640069596395	-0.000464426839674958	-0.000464426839674958	-0.000929634025102988	-0.00977197572812007	-0.0138662972333631	-0.00657207931874354	-0.00657207931874354	-0.0104934496196826	-0.0457770482987127	-0.0575744184981957	-0.0536100228929273	-0.0536100228929273	-0.073224500121837	-0.0598822330772294	-0.075213708742121	-0.0753063890955211	-0.0753063890955211	-0.0931511600114233
0.0992550230999475	0.0941460552664098	0.0965041913993529	0.0974486932528617	0.0974486932528617	0.0983590268126165	0.06353468394731	0.0747630854687901	0.0809946373101234	0.0809946373101234	0.0885600875910839	0.0127658915265764	0.0143362705313157	0.0173823785128584	0.0173823785128584	0.0209277588044642	0.00107159734323751	0.000985940366536377	0.00124856598482284	0.00124856598482284	0.000906649743480374	0.0662214070490758	0.0656049429740586	0.0651608781881662	0.0655135347115338	0.0655135347115338	0.065814274155731	0.0526909195126843	0.0541894869672569	0.058055747670301	0.058055747670301	0.0606759822672612	0.0220895713009559	0.0164664440182452	0.0201941740788163	0.0201941740788163	0.0176902733990396	0.0109686661995561	0.00525484699731596	0.0070063568940391	0.0070063568940391	0.00221850758187493	-0.000616464075017142	-0.0010605288609096	-0.000707872337541965	-0.000707872337541965	-0.000407132893344736	-0.0135304875363915	-0.0120319200818188	-0.00816565937877478	-0.00816565937877478	-0.00554542478181453	-0.0441318357481199	-0.0497549630308306	-0.0460272329702594	-0.0460272329702594	-0.0485311336500361	-0.0552527408495196	-0.0609665600517598	-0.0592150501550367	-0.0592150501550367	-0.0640028994672008
0.0971902650636654	0.091913688985833	0.0947167772529371	0.096451485499653	0.096451485499653	0.0968129851604364	0.0646451291215822	0.0773622210540773	0.0869612599445977	0.0869612599445977	0.0906675155519915	0.0163207213315033	0.0195840587150288	0.0249239882737941	0.0249239882737941	0.025785967522948	0.00162889282314274	0.00178008162850891	0.00234061569620457	0.00234061569620457	0.00183051875014227	0.0711822320152209	0.0713616281503723	0.0709411210599401	0.0718138115697379	0.0718138115697379	0.0714913577687877	0.0640461523156231	0.0664679209137282	0.0741713761125804	0.0741713761125804	0.0717919575472814	0.0438262221237841	0.0367383925986023	0.0482672695208572	0.0482672695208572	0.0341790901974215	0.0312707030387398	0.0213625840696908	0.0298969751773758	0.0298969751773758	0.0121953809471536	0.000179396135151388	-0.000241110955280774	0.000631579554517078	0.000631579554517078	0.000309125753566786	-0.00713607969959772	-0.00471431110149263	0.00298914409735956	0.00298914409735956	0.000609725532060568	-0.0273560098914368	-0.0344438394166186	-0.0229149624943636	-0.0229149624943636	-0.0370031418177994	-0.039911528976481	-0.04981964794553	-0.041285256837845	-0.041285256837845	-0.0589868510680672
0.084600414464866	0.0805142923156685	0.0831803976448763	0.0839626852901548	0.0839626852901548	0.0839205097820533	0.0596547004837375	0.0711084672417175	0.0761080277708288	0.0761080277708288	0.0762390295770065	0.0146801127564028	0.0200673347692058	0.0229227613461163	0.0229227613461163	0.0185714562585689	0.00143344976669219	0.00192720263239045	0.00214128795538733	0.00214128795538733	0.000810025162013366	0.0528911619765599	0.0530858532755634	0.053170710475109	0.0532737050288238	0.0532737050288238	0.0526250624723739	0.0502540304561603	0.0526523540295868	0.0545327913984882	0.0545327913984882	0.0489770580538643	0.0318600350763361	0.0347163924057049	0.0352271156663831	0.0352271156663831	0.0147779940212677	0.0219335705342979	0.0222978044221363	0.0208547254381871	0.0208547254381871	0.00188651740644392	0.000194691299003527	0.000279548498549151	0.000382543052263914	0.000382543052263914	-0.000266099504185997	-0.00263713152039961	-0.000238807946973091	0.00164162942192828	0.00164162942192828	-0.00391410392269555	-0.0210311269002238	-0.018174769570855	-0.0176640463101768	-0.0176640463101768	-0.0381131679552921	-0.030957591442262	-0.0305933575544236	-0.0320364365383728	-0.0320364365383728	-0.051004644570116
0.105817616717312	0.100732010506743	0.103141305210358	0.104471824747625	0.104471824747625	0.104908973684597	0.0723530367845958	0.0832236968996329	0.0910890323457614	0.0910890323457614	0.0950831626678189	0.0176133132580974	0.0203957087438729	0.0241693170488886	0.0241693170488886	0.0231850392184391	0.00175031510480251	0.00181244616861352	0.00208646804550505	0.00208646804550505	0.000996255197136476	0.0819486603397329	0.082782049425852	0.0813361433580592	0.0818286152914457	0.0818286152914457	0.0814612331306685	0.0773845487221117	0.072546888210689	0.0785418813910271	0.0785418813910271	0.0755527869324497	0.049274354473466	0.036089898243585	0.0399323653687664	0.0399323653687664	0.0226198280692756	0.0349899267208179	0.0195306648435394	0.0199290624506192	0.0199290624506192	0.00277543742798079	0.000833389086119102	-0.00061251698167375	-0.000120045048287221	-0.000120045048287221	-0.000487427209064487	-0.00456411161762127	-0.0094017721290439	-0.00340677894870584	-0.00340677894870584	-0.00639587340728322	-0.0326743058662669	-0.045858762096148	-0.0420162949709665	-0.0420162949709665	-0.0593288322704574	-0.0469587336189151	-0.0624179954961936	-0.0620195978891137	-0.0620195978891137	-0.0791732229117522
0.10877035629302	0.102759781895092	0.105365021990698	0.107412724088812	0.107412724088812	0.107729204569806	0.070895255500268	0.0825191318758496	0.0937308060704874	0.0937308060704874	0.096669624431781	0.0152462116797877	0.0182188962823611	0.0251905278571558	0.0251905278571558	0.0220381527796728	0.00140766324406492	0.0015476282177229	0.00222277555657319	0.00222277555657319	0.000801669277477068	0.0612934183524558	0.061687087417443	0.0602244352662714	0.0612684973612971	0.0612684973612971	0.0608321551784028	0.053825530107283	0.0520506819070927	0.0591845129727237	0.0591845129727237	0.0555048162866062	0.0274282188313588	0.0229074379720556	0.0312793857972272	0.0312793857972272	0.0147458732046976	0.0169479523319565	0.0115442742472175	0.0163252345029741	0.0163252345029741	0.00129747815609964	0.000393669064987147	-0.00106898308618444	-2.49209911586876e-05	-2.49209911586876e-05	-0.000461263174053067	-0.00746788824517283	-0.0092427364453631	-0.00210890537973209	-0.00210890537973209	-0.00578860206584967	-0.033865199521097	-0.0383859803804003	-0.0300140325552287	-0.0300140325552287	-0.0465475451477583	-0.0443454660204994	-0.0497491441052384	-0.0449681838494817	-0.0449681838494817	-0.0599959401963562
