Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.151795772833837	0.140844919635748	0.143477683059495	0.14804330792544	0.14804330792544	0.150512108923305	0.0935991552654424	0.100734108510695	0.119396859944158	0.119396859944158	0.136015970413796	0.0170568688870383	0.0169491152331044	0.0245425807987493	0.0245425807987493	0.0352652574433781	0.00121211908031704	0.00122643498436737	0.00199212566707441	0.00199212566707441	0.0127271757687523	0.0440494854612875	0.042564703787982	0.0420778265649248	0.0434880246820908	0.0434880246820908	0.0438568073944108	0.0356286203151422	0.0324089166957702	0.0385990637444136	0.0385990637444136	0.0410060763787222	0.0108595443801261	0.0099909821903141	0.0151900882897366	0.0151900882897366	0.014074571503934	0.00377494415981075	0.00382145129377972	0.00712258556100768	0.00712258556100768	0.00818386623692506	-0.00148478167330549	-0.00197165889636267	-0.000561460779196707	-0.000561460779196707	-0.000192678066876652	-0.0084208651461453	-0.0116405687655173	-0.00545042171687389	-0.00545042171687389	-0.00304340908256529	-0.0331899410811614	-0.0340585032709734	-0.0288593971715508	-0.0288593971715508	-0.0299749139573535	-0.0402745413014767	-0.0402280341675077	-0.0369268999002798	-0.0369268999002798	-0.0358656192243624
0.113636872504019	0.109127295704755	0.109938226860643	0.11012066174517	0.11012066174517	0.111627188825799	0.0835046624991432	0.0854907315231829	0.0867218732882586	0.0867218732882586	0.0950009918391918	0.0197887527719644	0.0163160059418029	0.0171435957489873	0.0171435957489873	0.0216949350511959	0.00169843222199932	0.00114107787880492	0.00127198807572812	0.00127198807572812	0.00666904027256847	0.0338398916068513	0.034824402289878	0.033624192627221	0.0330635380623926	0.0330635380623926	0.0334203917356508	0.0371892581269037	0.0299840743777645	0.0278709123445942	0.0278709123445942	0.0297060413080052	0.0183397711827381	0.00894898664970321	0.00913416102797885	0.00913416102797885	0.00948205229661903	0.00878137815518543	0.00284512498711108	0.00336696114766386	0.00336696114766386	0.00704700884438921	0.000984510683026726	-0.00021569897963028	-0.000776353544458666	-0.000776353544458666	-0.000419499871200477	0.0033493665200524	-0.00385581722908672	-0.00596897926225704	-0.00596897926225704	-0.004133850298846	-0.0155001204241132	-0.024890904957148	-0.0247057305788724	-0.0247057305788724	-0.0243578393102322	-0.0250585134516658	-0.0309947666197402	-0.0304729304591874	-0.0304729304591874	-0.026792882762462
0.0746928598710975	0.0729122641367015	0.0729890014646661	0.073041427714243	0.073041427714243	0.0741267597820153	0.0575251947234212	0.0630784882180605	0.0614468427631736	0.0614468427631736	0.0691441880816283	0.0175532794865244	0.0236984117866944	0.0190536238731451	0.0190536238731451	0.0301758217887463	0.00150360403511981	0.00260481735094529	0.00159779768946119	0.00159779768946119	0.024972753883051	0.0191816050438415	0.0194228406230349	0.0189406833945639	0.0188178093746867	0.0188178093746867	0.0190022880704442	0.0181451934065344	0.0177442802192458	0.0164143344596809	0.0164143344596809	0.0174589240793014	0.00906580987136618	0.0119213049239452	0.00700032719096521	0.00700032719096521	0.00652194971878331	0.00365999628309692	0.00708354672010897	0.00218915616197643	0.00218915616197643	0.00517564891550729	0.000241235579193394	-0.000240921649277633	-0.000363795669154853	-0.000363795669154853	-0.000179316973397275	-0.00103641163730712	-0.00143732482459572	-0.00276727058416065	-0.00276727058416065	-0.00172268096454011	-0.0101157951724753	-0.00726030011989636	-0.0121812778528763	-0.0121812778528763	-0.0126596553250582	-0.0155216087607446	-0.0120980583237325	-0.0169924488818651	-0.0169924488818651	-0.0140059561283342
0.128960496797862	0.122786169118195	0.125028927747719	0.124387127739716	0.124387127739716	0.127020390216659	0.0871380573408562	0.0900229549011039	0.0930616666238223	0.0930616666238223	0.107411091236352	0.0121305735463367	0.0117177353370483	0.0131778534658187	0.0131778534658187	0.0176271786370293	0.000342927005498596	0.000350861342581084	0.000406242959726053	0.000406242959726053	0.00248970472592116	0.0464858364242544	0.0469784868046049	0.0465678855154701	0.0448413920828036	0.0448413920828036	0.0458678851205811	0.0401927166307027	0.0361854998178182	0.0335681896706199	0.0335681896706199	0.0394534491098514	0.00580047079024425	0.0049477549307726	0.00532655317031222	0.00532655317031222	0.0075686533583549	0.000275077874789134	0.000282013293078606	0.000341986797927892	0.000341986797927892	0.000987175981277561	0.000492650380350422	8.20490912156538e-05	-0.00164444434145079	-0.00164444434145079	-0.000617951303673384	-0.00629311979355176	-0.0103003366064363	-0.0129176467536346	-0.0129176467536346	-0.007032387314403	-0.0406853656340102	-0.0415380814934818	-0.0411592832539422	-0.0411592832539422	-0.0389171830658995	-0.0462107585494653	-0.0462038231311758	-0.0461438496263265	-0.0461438496263265	-0.0454986604429769
0.171662370894125	0.161648990433303	0.162328462841231	0.164748502439414	0.164748502439414	0.167258387552149	0.105998332880489	0.098739885190777	0.108604023782167	0.108604023782167	0.123185923021676	0.00552427711174932	0.00408344658514554	0.00525832661735165	0.00525832661735165	0.00645772288278353	-0.000308270622973275	-0.000296787811083898	-0.000216237029730665	-0.000216237029730665	-0.00126997407880321	0.0532325643028634	0.0523237155026447	0.0503741115753874	0.0509200269102859	0.0509200269102859	0.0516544074406988	0.0400890406107739	0.02932601705479	0.0325826768933794	0.0325826768933794	0.0367425862306069	0.00137822715432655	0.000693543486525885	0.00110050718170393	0.00110050718170393	0.00123650506327533	0.000317733819568202	0.000288781373934315	0.000150925242495679	0.000150925242495679	0.000908801744506584	-0.000908848800218652	-0.00285845272747596	-0.00231253739257747	-0.00231253739257747	-0.00157815686216452	-0.0131435236920895	-0.0239065472480734	-0.020649887409484	-0.020649887409484	-0.0164899780722564	-0.0518543371485368	-0.0525390208163375	-0.0521320571211594	-0.0521320571211594	-0.051996059239588	-0.0529148304832952	-0.0529437829289291	-0.0530816390603677	-0.0530816390603677	-0.0523237625583568
0.172199768864168	0.166139150931093	0.167558481921191	0.168262365182423	0.168262365182423	0.170648806345871	0.114303963892296	0.131189012227271	0.132995962571564	0.132995962571564	0.155134957323623	0.0251006477048757	0.024649564326433	0.0281385712220814	0.0281385712220814	0.0509436761931701	0.00193880608328725	0.00193763342944675	0.00227989454877859	0.00227989454877859	0.0411413644312125	0.0688768924835711	0.070555804117662	0.0677913929731519	0.0680114265929683	0.0680114265929683	0.0685981479854624	0.0580044347752667	0.0581720199353487	0.0587914961606509	0.0587914961606509	0.0651568361660965	0.0235218751506554	0.0203714631839877	0.0225194083381566	0.0225194083381566	0.0305747395207291	0.00957186084540568	0.00902290033558312	0.00997327565867305	0.00997327565867305	0.0295972526026788	0.00167891163409091	-0.00108549951041921	-0.000865465890602851	-0.000865465890602851	-0.000278744498108746	-0.0108724577083044	-0.0107048725482224	-0.0100853963229202	-0.0100853963229202	-0.00372005631747457	-0.0453550173329158	-0.0485054292995835	-0.0463574841454145	-0.0463574841454145	-0.038302152962842	-0.0593050316381654	-0.059853992147988	-0.0589036168248981	-0.0589036168248981	-0.0392796398808924
0.132793117653146	0.128166488992698	0.130072445719691	0.132369860080037	0.132369860080037	0.131737217386782	0.0978134574619433	0.109160820027085	0.119802095710279	0.119802095710279	0.118383870683101	0.0203530638177069	0.0277804314224644	0.0289886127549394	0.0289886127549394	0.0198140923835227	0.0016163910344605	0.00243353099260327	0.00253864705869101	0.00253864705869101	0.00482614941373731	0.0523308024956476	0.0540453048998944	0.0535445663347803	0.053203892424462	0.053203892424462	0.0519405514101672	0.0565561025263412	0.0537041478131697	0.0557921571153951	0.0557921571153951	0.0468511738964951	0.0245865725630745	0.0306988745945913	0.0319858508157435	0.0319858508157435	0.00813528929304498	0.0120081965358502	0.017753923943668	0.0189898496770744	0.0189898496770744	0.00205628917520185	0.00171450240424684	0.00121376383913265	0.000873089928814436	0.000873089928814436	-0.000390251085480416	0.00422530003069356	0.00137334531752204	0.00346135461974753	0.00346135461974753	-0.00547962859915246	-0.0277442299325731	-0.0216319279010563	-0.0203449516799041	-0.0203449516799041	-0.0441955132026026	-0.0403226059597974	-0.0345768785519796	-0.0333409528185732	-0.0333409528185732	-0.0502745133204458
0.0799657116019752	0.0767001251077879	0.077161568373299	0.0775993948034398	0.0775993948034398	0.0792998160383707	0.0631265153612173	0.0592456275043623	0.059634173687407	0.059634173687407	0.0722725911020253	0.0137464673547492	0.00936954926281897	0.00786871205330931	0.00786871205330931	0.0179630477734145	0.00121603534111709	0.000527663658936768	5.93416708713489e-05	5.93416708713489e-05	0.0102066367092247	0.0214098881409607	0.0220359721150018	0.0213017004632849	0.0209900912977663	0.0209900912977663	0.0212422711103346	0.0247607772612175	0.0177236703238682	0.0170174031079587	0.0170174031079587	0.0194586457762587	0.010626523386568	0.00383924993587769	0.00237877713228485	0.00237877713228485	0.00508187225865491	0.00527048080603963	0.000794142745038082	9.29500566660061e-06	9.29500566660061e-06	0.00281825346093916	0.00062608397404109	-0.000108187677675835	-0.000419796843194375	-0.000419796843194375	-0.000167617030626149	0.0033508891202568	-0.00368621781709249	-0.00439248503300203	-0.00439248503300203	-0.00195124236470199	-0.0107833647543927	-0.017570638205083	-0.0190311110086759	-0.0190311110086759	-0.0163280158823058	-0.0161394073349211	-0.0206157453959226	-0.0214005931352941	-0.0214005931352941	-0.0185916346800215
0.15117632643587	0.141177832302081	0.145472776205243	0.146858119343144	0.146858119343144	0.150934067924528	0.0992950945278711	0.113334717244585	0.118790880122776	0.118790880122776	0.147171805166096	0.0209922386283483	0.0233325268892773	0.0249755920046612	0.0249755920046612	0.0791607506307565	0.00166136626087018	0.00179036958507838	0.00280546258499353	0.00280546258499353	0.0578428736877876	0.0911104859102248	0.0889281633571654	0.0893258309607061	0.0896768476638354	0.0896768476638354	0.091658943940955	0.0764288573677309	0.0795961915713855	0.0793047852566168	0.0793047852566168	0.0954685645746727	0.0337190283613948	0.0297086428774029	0.0302461170587319	0.0302461170587319	0.0841309547734399	0.014529490559215	0.0117812588116337	0.0174696216255718	0.0174696216255718	0.066390866124024	-0.00218232255305939	-0.00178465494951865	-0.00143363824638945	-0.00143363824638945	0.000548458030730226	-0.0146816285424939	-0.0115142943388393	-0.011805700653608	-0.011805700653608	0.00435807866444793	-0.05739145754883	-0.0614018430328219	-0.0608643688514929	-0.0608643688514929	-0.00697953113678486	-0.0765809953510098	-0.0793292270985911	-0.0736408642846531	-0.0736408642846531	-0.0247196197862008
0.104659320064907	0.0988296913276343	0.100957925029494	0.102538021596118	0.102538021596118	0.104059170641809	0.0706716208687321	0.0772221626467725	0.0827664494342341	0.0827664494342341	0.0979513695168682	0.0124255921999335	0.0140283316253037	0.011413194460588	0.011413194460588	0.0342479588821283	0.000421224581207199	0.000520309209900945	-0.000364284229884754	-0.000364284229884754	0.0165010626872538	0.032155941963558	0.0313433634080452	0.0312776596777152	0.0315650353126248	0.0315650353126248	0.0319233544609128	0.0253615404153748	0.0241965063046584	0.0250070588737093	0.0250070588737093	0.0296660546356988	0.00500918873893445	0.00503611522921468	0.00266980037708418	0.00266980037708418	0.00903148070758293	0.000345540587206608	0.000429457571248623	0.000163292400137912	0.000163292400137912	0.0038875321308783	-0.000812578555512776	-0.000878282285842774	-0.000590906650933178	-0.000590906650933178	-0.000232587502645147	-0.00679440154818321	-0.00795943565889961	-0.00714888308984871	-0.00714888308984871	-0.00248988732785922	-0.0271467532246235	-0.0271198267343433	-0.0294861415864738	-0.0294861415864738	-0.0231244612559751	-0.0318104013763514	-0.0317264843923094	-0.0319926495634201	-0.0319926495634201	-0.0282684098326797
0.154407494909133	0.144259095117514	0.147435784480666	0.150633009008919	0.150633009008919	0.152992422785418	0.0975722693256435	0.107782126814383	0.119957327682143	0.119957327682143	0.140922456155761	0.0117417454952489	0.0213341257641618	0.0295632696798659	0.0295632696798659	0.0580916429770077	0.000455403089652363	0.00120934060939619	0.00210134890545336	0.00210134890545336	0.0453998927351174	0.0442819783213284	0.0430684711104356	0.0425299528730084	0.0435279268336532	0.0435279268336532	0.0439191547859885	0.0330205265222281	0.0331129183310572	0.036716537970343	0.036716537970343	0.040762309320161	0.00493987968016107	0.00903095102968245	0.0129653401062967	0.0129653401062967	0.0180730653024189	0.00053171969254946	0.00184065303371781	0.00370541575543929	0.00370541575543929	0.014522222364022	-0.00121350721089284	-0.00175202544832002	-0.000754051487675204	-0.000754051487675204	-0.000362823535339903	-0.0112614517991004	-0.0111690599902713	-0.00756544035098545	-0.00756544035098545	-0.00351966900116746	-0.0393420986411674	-0.035251027291646	-0.0313166382150317	-0.0313166382150317	-0.0262089130189095	-0.043750258628779	-0.0424413252876106	-0.0405765625658892	-0.0405765625658892	-0.0297597559573064
0.151615257090759	0.144584434203132	0.146768896775934	0.147124729932363	0.147124729932363	0.148332918185475	0.1019455293693	0.115328493017336	0.115415374995193	0.115415374995193	0.119800094509575	0.0199419938807223	0.0229267643387668	0.0205791836369626	0.0205791836369626	0.0209947222668733	0.00131718559059559	0.00166087743075562	0.00115205085565645	0.00115205085565645	0.010579283218834	0.0796658067833525	0.079446532094235	0.0779094547447683	0.0779952611938323	0.0779952611938323	0.0781817985039928	0.0610262205065829	0.0659181995817568	0.0655083655624942	0.0655083655624942	0.0649395845355014	0.0181781506356048	0.0214837531746765	0.0159550662828397	0.0159550662828397	0.0142760940683977	0.00528577178364449	0.00762669766973423	0.00328615005238986	0.00328615005238986	0.00699222464825233	-0.000219274689117491	-0.00175635203858415	-0.00167054558952022	-0.00167054558952022	-0.00148400827935964	-0.0186395862767696	-0.0137476072015957	-0.0141574412208583	-0.0141574412208583	-0.0147262222478511	-0.0614876561477477	-0.058182053608676	-0.0637107405005128	-0.0637107405005128	-0.0653897127149548	-0.074380034999708	-0.0720391091136182	-0.0763796567309626	-0.0763796567309626	-0.0726735821351001
0.0772689621518293	0.0732052155407231	0.0744126915118502	0.0750976184690981	0.0750976184690981	0.0753634320872761	0.0557006316111637	0.0541874877854724	0.0590214852901101	0.0590214852901101	0.0592436430405266	0.0120215266015528	0.0109167751009478	0.0104822306850153	0.0104822306850153	0.00741922891228566	0.00086026773911469	0.00078838811016614	0.000664853320632005	0.000664853320632005	0.00305099559833065	0.0213104016020771	0.0211321352955113	0.0212088435424856	0.0208769849406092	0.0208769849406092	0.0207536624560674	0.0208917583517232	0.0175922900844562	0.0176075606990857	0.0176075606990857	0.0160802820523394	0.0086500205927383	0.00605952059056641	0.00466281425649618	0.00466281425649618	0.00173865250807446	0.00280724854758594	0.00216664811360241	0.00126596881384244	0.00126596881384244	0.00065595443747679	-0.000178266306565793	-0.0001015580595915	-0.0004334166614679	-0.0004334166614679	-0.000556739146009656	-0.00041864325035389	-0.00371811151762091	-0.00370284090299136	-0.00370284090299136	-0.00523011954973766	-0.0126603810093388	-0.0152508810115107	-0.0166475873455809	-0.0166475873455809	-0.0195717490940026	-0.0185031530544911	-0.0191437534884747	-0.0200444327882346	-0.0200444327882346	-0.0206544471646003
0.115533682694789	0.112594993884163	0.114515923352841	0.115798030254547	0.115798030254547	0.116115401423296	0.0957238740794724	0.10212598991776	0.111161957161225	0.111161957161225	0.118071115624	0.0386984171886884	0.044179609097909	0.0580920320479149	0.0580920320479149	0.062614427219171	0.00485667461696344	0.00545426967841596	0.00741425733261244	0.00741425733261244	0.0342557710874919	0.0536051575364396	0.054712769961422	0.0548728744215475	0.0552449159391292	0.0552449159391292	0.0548967474021911	0.0589540468647761	0.061566186116292	0.0639550625581753	0.0639550625581753	0.0651445988839081	0.0657837513477252	0.0732130828830263	0.0884260727059349	0.0884260727059349	0.0839890532179226	0.0587181824938385	0.06575136092287	0.0815350991063507	0.0815350991063507	0.0476858949394382	0.00110761242498245	0.00126771688510798	0.00163975840268969	0.00163975840268969	0.00129158986575158	0.00534888932833651	0.00796102857985248	0.0103499050217358	0.0103499050217358	0.0115394413474685	0.0121785938112857	0.0196079253465868	0.0348209151694953	0.0348209151694953	0.030383895681483	0.00511302495739891	0.0121462033864305	0.0279299415699112	0.0279299415699112	-0.0059192625970014
0.111030287958314	0.110367834044737	0.109890572696376	0.110103074653812	0.110103074653812	0.110177450320787	0.104115891005622	0.100056524919909	0.0991565671901509	0.0991565671901509	0.102101903046136	0.048068839398753	0.0434727821219611	0.0428495045107821	0.0428495045107821	0.0413249523412903	0.00599604170697779	0.00539227109442608	0.00553735407567898	0.00553735407567898	0.029670417007418	0.0464132097450499	0.049683425619844	0.0474116062445116	0.0470005126501397	0.0470005126501397	0.0461667541339408	0.069199829714452	0.0535264529462167	0.0487529386524144	0.0487529386524144	0.0437007787480689	0.0893358580736749	0.0524065110754726	0.0480037440274112	0.0480037440274112	0.0214024977008874	0.0765312497888522	0.039801158369824	0.0410118251063957	0.0410118251063957	0.0154189199369932	0.00327021587479407	0.000998396499461651	0.000587302905089779	0.000587302905089779	-0.000246455611109114	0.0227866199694021	0.00711324320116682	0.00233972890736449	0.00233972890736449	-0.00271243099698097	0.042922648328625	0.00599330133042267	0.00159053428236123	0.00159053428236123	-0.0250107120441625	0.0301180400438023	-0.00661205137522596	-0.00540138463865424	-0.00540138463865424	-0.0309942898080567
0.122855000780405	0.117887791312116	0.120633915213764	0.121632238817201	0.121632238817201	0.121751668041516	0.0921923780741597	0.102198905079897	0.10788452051465	0.10788452051465	0.110835061602194	0.0221417725481657	0.023848039009385	0.030909902919201	0.030909902919201	0.0321335274449091	0.00200151892623776	0.00212481917271979	0.00277337862153326	0.00277337862153326	0.0200149833596796	0.07498320372337	0.0746356103913196	0.0756624424543467	0.0755334105882701	0.0755334105882701	0.0742903374028349	0.0705209138991708	0.0750739650946819	0.0767620103801123	0.0767620103801123	0.067481859101847	0.0386747780425763	0.0414995230078591	0.0456034091485386	0.0456034091485386	0.0191957308300226	0.0225774101230871	0.0244938305238438	0.0249654476075274	0.0249654476075274	0.0121090830773004	-0.000347593332050367	0.000679238730976681	0.000550206864900052	0.000550206864900052	-0.000692866320535113	-0.00446228982419923	9.07613713119065e-05	0.00177880665674232	0.00177880665674232	-0.00750134462152297	-0.0363084256807937	-0.0334836807155109	-0.0293797945748314	-0.0293797945748314	-0.0557874728933474	-0.0524057936002829	-0.0504893731995262	-0.0500177561158426	-0.0500177561158426	-0.0628741206460696
0.173780574347036	0.160328283108031	0.167085871461807	0.171770923757576	0.171770923757576	0.173433182936717	0.104068563520918	0.124361420957832	0.150017073834988	0.150017073834988	0.168252244688441	0.0190444287611579	0.0238437896510507	0.0495579045842151	0.0495579045842151	0.0771317549990711	0.00159973125800218	0.00208856088448219	0.00469323777750937	0.00469323777750937	0.0519839991142279	0.0749867724141954	0.0722188798407928	0.074003564919776	0.0754517767171088	0.0754517767171088	0.0750874980903503	0.058194102110641	0.0645214247229877	0.0747758704492106	0.0747758704492106	0.0749837823093535	0.0238210870724952	0.028486046793658	0.0519040436233715	0.0519040436233715	0.0441128032989466	0.0120577403226835	0.016249148980893	0.0296498740148101	0.0296498740148101	0.0303260620651589	-0.00276789257340265	-0.000983207494419422	0.00046500430291338	0.00046500430291338	0.000100725676154906	-0.0167926703035544	-0.0104653476912077	-0.000210901964984786	-0.000210901964984786	-2.99010484196283e-06	-0.0511656853417002	-0.0465007256205374	-0.0230827287908239	-0.0230827287908239	-0.0308739691152489	-0.0629290320915119	-0.0587376234333024	-0.0453368983993854	-0.0453368983993854	-0.0446607103490365
0.168781147336541	0.159550418059319	0.162445206161706	0.165888907663857	0.165888907663857	0.168533691655087	0.115575346144981	0.118679780423995	0.145268361155019	0.145268361155019	0.166059328721008	0.0215686473944015	0.0185636262292381	0.0367074096318978	0.0367074096318978	0.0882014181570024	0.00164341000455076	0.00129173293074944	0.00260996024136506	0.00260996024136506	0.0471683305572732	0.0826365189577823	0.0822172685965053	0.0806934679014503	0.0819473209475358	0.0819473209475358	0.0826083331675919	0.075773760948653	0.0660953125412101	0.0761704724511912	0.0761704724511912	0.0820581475875528	0.0292216295596568	0.0188794083850486	0.0306784368043246	0.0306784368043246	0.0471042987583798	0.0126092509649331	0.00719557261034557	0.0103090402641709	0.0103090402641709	0.0253071371112363	-0.000419250361277088	-0.001943051056332	-0.000689198010246514	-0.000689198010246514	-2.81857901903992e-05	-0.00686275800912931	-0.0165412064165723	-0.00646604650659115	-0.00646604650659115	-0.000578371370229563	-0.0534148893981255	-0.0637571105727338	-0.0519580821534577	-0.0519580821534577	-0.0355322201994026	-0.0700272679928493	-0.0754409463474368	-0.0723274786936115	-0.0723274786936115	-0.0573293818465461
0.194586833563149	0.184274898285446	0.19046143334476	0.191562180795472	0.191562180795472	0.191427234999643	0.133289875998479	0.151521892833212	0.159676182921284	0.159676182921284	0.160236300883644	0.0250567826685503	0.0265047649668378	0.0234352627591316	0.0234352627591316	0.0232533938431241	0.000407618481512096	0.000396906002056122	0.000156538952625021	0.000156538952625021	0.00988261755050919	0.0626722395599297	0.0616315565532979	0.062353880175571	0.0617715261185994	0.0617715261185994	0.0616197621916039	0.0506833291145963	0.0536968289500354	0.0515704359115453	0.0515704359115453	0.0513170509496186	0.0112349426136956	0.0104661326761418	0.00719008855256177	0.00719008855256177	0.00706622175791512	0.000180692953350994	0.000161305916333146	2.23869701785527e-05	2.23869701785527e-05	0.00290879130366734	-0.00104068300663173	-0.000318359384358681	-0.000900713441330317	-0.000900713441330317	-0.00105247736832582	-0.0119889104453334	-0.00897541060989432	-0.0111018036483844	-0.0111018036483844	-0.0113551886103111	-0.0514372969462341	-0.0522061068837879	-0.0554821510073679	-0.0554821510073679	-0.0556060178020146	-0.0624915466065787	-0.0625109336435965	-0.0626498525897511	-0.0626498525897511	-0.0597634482562623
0.178758641336554	0.169063471299438	0.176272264157493	0.176380861969594	0.176380861969594	0.178086035984635	0.140700963439081	0.153423373512308	0.155725076708782	0.155725076708782	0.171516911712245	0.0504040389771995	0.0539877358915159	0.0511934844080554	0.0511934844080554	0.0948027259693384	0.00387227523399572	0.00379849082450986	0.00342818417985537	0.00342818417985537	0.0933997930578223	0.0728515163347891	0.073575292276924	0.0734374135590783	0.0720964284348136	0.0720964284348136	0.0725488424527611	0.0776739268509344	0.0739917509734038	0.0653533805422789	0.0653533805422789	0.0696251530765701	0.0469896610368397	0.0335616823902297	0.0270733772641618	0.0270733772641618	0.0371156780728662	0.0128748941962638	0.00727285128955238	0.00555561563534169	0.00555561563534169	0.0365367661505921	0.000723775942134866	0.000585897224289186	-0.000755087899975582	-0.000755087899975582	-0.000302673882028009	0.00482241051614526	0.00114023463861471	-0.00749813579251027	-0.00749813579251027	-0.00322636325821903	-0.0258618552979494	-0.0392898339445594	-0.0457781390706274	-0.0457781390706274	-0.035735838261923	-0.0599766221385254	-0.0655786650452368	-0.0672959006994474	-0.0672959006994474	-0.036314750184197
0.151782539269692	0.148462606254668	0.15082494386516	0.150092207598227	0.150092207598227	0.151399275342685	0.131590582883637	0.13933820090862	0.137547876582387	0.137547876582387	0.146885760747671	0.0629898100549622	0.0706659529740221	0.0646827006589385	0.0646827006589385	0.0876550096137669	0.00785728103703238	0.00931392387377916	0.00787116618907335	0.00787116618907335	0.073696754285653	0.0514534570399832	0.053209802471418	0.0524910379799009	0.0516218644567567	0.0516218644567567	0.0516972298143131	0.0636485716246641	0.0554986406709301	0.0520968445038277	0.0520968445038277	0.0531200476627856	0.0512282636904347	0.0487099160088844	0.0388864226663886	0.0388864226663886	0.049387675745908	0.0292121702208331	0.033499411226225	0.0222401252427723	0.0222401252427723	0.047402585801628	0.0017563454314348	0.0010375809399177	0.000168407416773528	0.000168407416773528	0.000243772774329937	0.0121951145846809	0.00404518363094695	0.000643387463844507	0.000643387463844507	0.00166659062280242	-0.000225193349548514	-0.00274354103109872	-0.0125670343735945	-0.0125670343735945	-0.00206578129407519	-0.02224128681915	-0.0179540458137582	-0.0292133317972109	-0.0292133317972109	-0.00405087123835514
