Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.0852687644059291	0.0824061858330506	0.0817335543555444	0.0830187620214136	0.0829199427866718	0.0840608233085023	0.061509011201607	0.0588635435906025	0.0655054075764381	0.067998922553637	0.0829045125355811	0.010301031927015	0.0102177182911379	0.0187944277687287	0.019005635613815	0.0571768733537628	0.000808673062313002	0.000820238820060264	0.00181084442834977	0.0018121392116637	0.0422483136788987	0.048844179475393	0.0503811453020701	0.0475349137543156	0.0484355445010123	0.0479472930805212	0.0482082506964753	0.0493694243137181	0.0388533103054565	0.0418543918765107	0.0428160492634719	0.048576039463025	0.0154922759613201	0.0123163360274648	0.0218193214884021	0.0218925401269002	0.0407904283024394	0.00642255423692503	0.0051637035541555	0.011559238549701	0.0115511055144619	0.0309649332999964	0.00153696582667705	-0.0013092657210774	-0.000408634974380755	-0.000896886394871829	-0.000635928778917737	0.000525244838325042	-0.00999086916993657	-0.00698978759888236	-0.00602813021192115	-0.000268140012367989	-0.0333519035140729	-0.0365278434479283	-0.0270248579869909	-0.0269516393484928	-0.00805375117295362	-0.042421625238468	-0.0436804759212375	-0.037284940925692	-0.0372930739609312	-0.0178792461753966
0.0728394944978492	0.0685517522092688	0.0704759976989959	0.0711343061033217	0.0713590391805552	0.071865554008865	0.0454569641473828	0.0523529332501952	0.0573389780099154	0.0580983502792892	0.0617840394561727	0.0083894533155478	0.0083404780192127	0.0105292591805064	0.0105308989411349	0.0113713117647455	0.000612473662306899	0.000380776700345788	0.000547562527489007	0.000546798450836703	0.000167558666675234	0.051449487227313	0.0493819146009197	0.0503148679027518	0.0504685480943095	0.0505936539668831	0.0508838949579466	0.0360250406929398	0.0401233644427051	0.0421933768969112	0.0425962954975655	0.0447063911566744	0.0106559606582719	0.00808088509287427	0.0103204683896263	0.0102667710080974	0.00967673310951418	0.00374189020985117	0.00111713686947946	0.00186039933417661	0.00185493171040743	2.91720310466986e-05	-0.00206757262639332	-0.00113461932456121	-0.000980939133003476	-0.000855833260429872	-0.000565592269366422	-0.0154244465343732	-0.0113261227846079	-0.00925611033040177	-0.0088531917297475	-0.00674309607063855	-0.040793526569041	-0.0433686021344387	-0.0411290188376866	-0.0411827162192155	-0.0417727541177988	-0.0477075970174618	-0.0503323503578335	-0.0495890878931364	-0.0495945555169056	-0.0514203151962663
0.100957741318163	0.0951566033171842	0.0965615045747873	0.0987752012662471	0.0995622564776558	0.100343405932934	0.062353657768731	0.0660134633677424	0.0778403607855015	0.0874141935856017	0.0945559874735598	0.00557413817726823	0.00341892490458453	0.00548332674804568	0.0251411554911716	0.0442050176537267	-0.000235700074572332	-0.000442559849034419	-0.000735817327141276	0.000602668582609858	0.0350306243038812	0.0738296338442335	0.0732950925898392	0.0716724190915341	0.0717253361589985	0.0728146677980515	0.0733719205052354	0.0590911596318146	0.0482901295524494	0.0532305407571847	0.0639739930362326	0.0690684107251707	0.00388511485144242	0.00117925865783062	0.00178861937898805	0.0185254689020266	0.0319331464554909	0.000484797745942165	0.00151610997570206	0.0022688679788225	0.000474270575400567	0.0251017183240237	-0.000534541254394269	-0.00215721475269932	-0.00210429768523492	-0.00101496604618198	-0.000457713338998064	-0.0147384742124189	-0.025539504291784	-0.0205990930870487	-0.00985564080800089	-0.0047612231190628	-0.069944518992791	-0.0726503751864028	-0.0720410144652454	-0.0553041649422069	-0.0418964873887425	-0.0733448360982913	-0.0723135238685314	-0.071560765865411	-0.0733553632688329	-0.0487279155202098
0.087288749350038	0.0809437447856626	0.0836960005195022	0.0852888857583515	0.0852888857583515	0.0858475101425048	0.057650738774889	0.0625731153093068	0.067779165081648	0.067779165081648	0.0715495639194004	0.0078109817084444	0.00905699286537561	0.00945670746187384	0.00945670746187384	0.00860499804774864	0.000167097524057814	0.000378953399699062	0.000299753231234918	0.000299753231234918	0.000448546592306482	0.0516306710258889	0.0497729771292023	0.0496511878255239	0.0505272982827199	0.0505272982827199	0.0507125811220729	0.0393002113689432	0.0381547331742949	0.0407386765380463	0.0407386765380463	0.0417908693396735	0.00565335953685271	0.00684520495261258	0.006499575996716	0.006499575996716	0.00445415835967328	0.000180344282430998	0.00084437989141269	0.000464550504223267	0.000464550504223267	0.000157019423190854	-0.00185769389668659	-0.00197948320036501	-0.00110337274316898	-0.00110337274316898	-0.000918089903815977	-0.0123304596569457	-0.013475937851594	-0.0108919944878426	-0.0108919944878426	-0.00983980168621544	-0.0459773114890362	-0.0447854660732763	-0.0451310950291729	-0.0451310950291729	-0.0471765126662156	-0.0514503267434579	-0.0507862911344762	-0.0511661205216656	-0.0511661205216656	-0.051473651602698
0.0765087225156525	0.0707978876517607	0.0738955899297963	0.074958131648481	0.0744539370943603	0.07512464734563	0.048295785660372	0.0547212067691314	0.0594423239236627	0.0560840080620752	0.0604742114670402	0.00814888790349391	0.00863170407474591	0.0078734266042629	0.00493228651839625	0.00446125065628172	0.000622062830909555	0.000626275689084448	0.000385892866675602	-2.08679459341743e-06	0.000125717858993293	0.0341572499084007	0.0329401399763762	0.0336575419937657	0.033701273796992	0.0331935944950059	0.0334155027904143	0.0267599035097717	0.0286806191784521	0.0283394494016693	0.0247719240588499	0.0260903020157125	0.0084188245602753	0.00828480563263921	0.00531134931928751	0.00197465301385693	0.00132814210490451	0.00367482442781622	0.00337528692593501	0.000987651801893658	2.72427584561378e-08	6.54871579639016e-06	-0.00121710993202448	-0.000499707914634918	-0.000455976111408678	-0.000963655413394708	-0.000741747117986385	-0.00739734639862898	-0.00547663072994855	-0.00581780050673136	-0.00938532584955076	-0.00806694789268811	-0.0257384253481254	-0.0258724442757614	-0.0288459005891131	-0.0321825968945437	-0.0328291078034961	-0.0304824254805844	-0.0307819629824656	-0.033169598106507	-0.0341572226656422	-0.0341507011926043
0.0791553113610118	0.0743069112878634	0.0763469313645723	0.0779094751577377	0.0783510015457164	0.0789439565863978	0.0529182983366944	0.0609499742833629	0.0691762473585652	0.0709880810500046	0.0766130284910647	0.0135588337195664	0.0158819736016625	0.0277108122561712	0.0277270113299574	0.046294467552472	0.000807248165351738	0.000982895098401582	0.00285359652667374	0.00284917900243764	0.0357584872160928	0.0606478817532937	0.0599987430629137	0.0597961510785773	0.0603622534020963	0.0605363188189192	0.0608654481906916	0.0524022713378121	0.053234140305415	0.058170104992158	0.058894052971759	0.0623830005050626	0.020410178984769	0.0210044684546891	0.0391022908320626	0.0388085195374977	0.0573084195647585	0.00443367910270835	0.0049118992885122	0.0202930711485571	0.0202291200623682	0.0436092277588828	-0.000649138690380073	-0.000851730674716458	-0.000285628351197463	-0.000111562934374518	0.000217566437397877	-0.0082456104154816	-0.00741374144787872	-0.00247777676113575	-0.00175382878153473	0.00173511875176887	-0.0402377027685247	-0.0396434132986047	-0.0215455909212312	-0.0218393622157961	-0.00333946218853519	-0.0562142026505854	-0.0557359824647815	-0.0403548106047366	-0.0404187616909256	-0.0170386539944109
0.0785069956362489	0.0736642937929933	0.0758348114811575	0.0768622667843912	0.0771513748128402	0.0778974027079417	0.0561867763929501	0.0599638812484974	0.0620682929477954	0.0656209060064262	0.0722130566412317	0.0118774578372971	0.010585480987619	0.0117417168618538	0.0144901256564718	0.0263415104618081	0.000699492246858726	0.00067057488852659	0.000929009153635004	0.000690331508077136	0.0024604588394451	0.0492146840375883	0.0493626043095619	0.0487196806553343	0.0485335896899739	0.0484976664072782	0.0489476912584376	0.049432620284727	0.0443079661513021	0.0417451671613555	0.0422463369618134	0.046353392046915	0.0168039972006424	0.0122014942494575	0.0115051828311135	0.011529678404849	0.0201391155435727	0.00385370227942511	0.00351861893465515	0.00301651682487076	0.00159789261991022	0.00176484981294075	0.000147920271973613	-0.000495003382254021	-0.00068109434761441	-0.000717017630310089	-0.000266992779150703	0.0002179362471387	-0.00490671788628623	-0.00746951687623278	-0.00696834707577492	-0.00286129199067331	-0.0324106868369458	-0.0370131897881308	-0.0377095012064748	-0.0376850056327393	-0.0290755684940156	-0.0453609817581632	-0.0456960651029331	-0.0461981672127175	-0.0476167914176781	-0.0474498342246475
0.0923678183873428	0.0872025920812346	0.0893579598651441	0.0898672336302717	0.0898936037936485	0.090534279158793	0.0663131529048116	0.0703994738312085	0.071289113516786	0.0713078258180886	0.0752861174370161	0.0169573735037652	0.0166746275530117	0.0160404844641917	0.0160418203036886	0.0176924989384167	0.00161135140455098	0.00157181370188346	0.00135569848460012	0.00135570864463988	0.0117547307789636	0.0533434095449	0.0522140138413279	0.0525357632249082	0.0523921009505447	0.0524039421262741	0.0525412442142186	0.0496501250866527	0.0472369667221677	0.0449509852897784	0.0449599821034629	0.045592337192827	0.0294292902109695	0.0227561746895909	0.0177415596242302	0.0177424067441843	0.0151397559996853	0.0184040662299815	0.0130492889148528	0.00794586912365202	0.00794587539824517	0.0111910382963559	-0.00112939570357214	-0.00080764631999182	-0.00095130859435532	-0.000939467418625932	-0.000802165330681427	-0.00369328445824729	-0.00610644282273226	-0.00839242425512163	-0.00838342744143705	-0.00775107235207302	-0.0239141193339305	-0.030587234855309	-0.0356018499206698	-0.0356010028007157	-0.0382036535452147	-0.0349393433149185	-0.0402941206300471	-0.045397540421248	-0.0453975341466548	-0.0421523712485441
0.0878419459921142	0.0811361952187594	0.0844035389924773	0.0862738365958648	0.0864344606245851	0.0871236293893531	0.0598387087789701	0.0654004094591266	0.0725688245279222	0.0741860878916304	0.0802936243157538	0.0142966984998868	0.0123151405723976	0.0192659825635487	0.0194103711106135	0.0250575444939214	0.00120775653382006	0.000826029466783415	0.0013116293777158	0.0012185789601349	0.0114291376019996	0.0584190448749268	0.0558673174612575	0.0566270043763175	0.0577743531674644	0.0577050212966764	0.0578646927417537	0.0457173776374402	0.0467277834817032	0.0512575433917979	0.0512554149709644	0.0527063655262027	0.0211195040688642	0.0141051149054228	0.018842445851871	0.0179308636505576	0.0145069970596953	0.0104915740389899	0.00450637646597438	0.0048615426555133	0.00396345118683074	0.00590603088961103	-0.00255172741366926	-0.00179204049860927	-0.000644691707462342	-0.000714023578250352	-0.000554352133173043	-0.0127016672374866	-0.0116912613932236	-0.00716150148312886	-0.00716362990396242	-0.00571267934872411	-0.0372995408060626	-0.044313929969504	-0.0395765990230557	-0.0404881812243691	-0.0439120478152315	-0.0479274708359368	-0.0539126684089524	-0.0535575022194135	-0.054455593688096	-0.0525130139853157
0.087322540402093	0.0810552362317936	0.0846339265545047	0.0851104100886958	0.0852736641739892	0.0857338365893938	0.0561079403146572	0.0683359432675606	0.0698072083144826	0.0699838226991371	0.072250655207198	0.0111740668329206	0.0201696056441645	0.0213255025099121	0.0213497842755588	0.0200108160351282	0.000923796202820937	0.00214545196088664	0.00230251225003959	0.00230283445244339	0.0110031333836317	0.0625819990639446	0.0592804311810443	0.0618314910142291	0.0621833599954676	0.0622780023903048	0.0623282092730404	0.0459211452027928	0.0582462446606063	0.0593644076043824	0.0594678618011833	0.0591139452452825	0.0181886453454495	0.0421018287716703	0.0438032870160534	0.0438389038419134	0.0346174873605881	0.00900762017474074	0.0309902218853221	0.0324431167760719	0.0324461187314754	0.023865082101863	-0.00330156788290033	-0.000750508049715576	-0.000398639068477057	-0.000303996673639791	-0.000253789790904263	-0.0166608538611519	-0.00433575440333838	-0.00321759145956227	-0.00311413726276134	-0.00346805381866211	-0.0443933537184952	-0.0204801702922743	-0.0187787120478913	-0.0187430952220313	-0.0279645117033566	-0.0535743788892039	-0.0315917771786225	-0.0301388822878728	-0.0301358803324693	-0.0387169169620817
0.0926840525445035	0.0868086901205264	0.0895605288517096	0.0901326512587621	0.0901326512587621	0.0908490731370889	0.0659514022875032	0.0693264873440938	0.07078548023322	0.07078548023322	0.0752596958762089	0.0180166866917452	0.0168034199778983	0.0168370999136131	0.0168370999136131	0.0121270742812696	0.00158109972913539	0.00138775080186869	0.00138288305207196	0.00138288305207196	0.00263245950678787	0.0638830843685826	0.0641412119485103	0.0631944014210592	0.062632642313988	0.062632642313988	0.0625582787528178	0.0634197406483455	0.0544382548778403	0.0527464034494412	0.0527464034494412	0.0513375500884621	0.0321125239602844	0.0218338367562651	0.0211103105602878	0.0211103105602878	0.00748930284072223	0.0151503032464461	0.00886430782529186	0.00877019509513331	0.00877019509513331	0.00154870701513516	0.000258127579927714	-0.000688682947523375	-0.00125044205459453	-0.00125044205459453	-0.0013248056157648	-0.000463343720237028	-0.00944482949074229	-0.0111366809191414	-0.0111366809191414	-0.0125455342801204	-0.0317705604082982	-0.0420492476123175	-0.0427727738082948	-0.0427727738082948	-0.0563937815278603	-0.0487327811221364	-0.0550187765432907	-0.0551128892734493	-0.0551128892734493	-0.0623343773534474
0.104302786931417	0.101869593515029	0.102656644055369	0.103064944465685	0.103106334272309	0.104212630090547	0.0830371663136465	0.0883441115034854	0.0904285098370563	0.0908935703238802	0.0996335541806338	0.0156459690845825	0.023022189495832	0.0247687064331413	0.0247808277951986	0.0297884039293201	0.00121460414387821	0.00211978573502877	0.00231891450885613	0.00231888255272681	0.00326908185678088	0.074506196953979	0.076013428693048	0.0748759578974096	0.0747796089007404	0.0748099630185989	0.0750935887304314	0.0763677949035866	0.0745375983714063	0.0749249877075922	0.0753131668667408	0.0772208776645835	0.0292143351463418	0.0443568845300007	0.0460401883003402	0.0460635084690742	0.0393127413489511	0.0136344947046022	0.027129788891021	0.028201031836654	0.0282007170324189	0.00453338576112909	0.001507231739069	0.000369760943430636	0.000273411946761393	0.000303766064619862	0.000587391776452395	0.00186159794960757	3.14014174272875e-05	0.000418790753613243	0.000806969912761829	0.00271468071060445	-0.0452918618076372	-0.0301493124239783	-0.0284660086536388	-0.0284426884849049	-0.0351934556050279	-0.0608717022493768	-0.047376408062958	-0.046305165117325	-0.0463054799215601	-0.0699728111928499
0.104603621755078	0.102684183654209	0.102227110225549	0.102751102306702	0.102830708728018	0.102977358591748	0.0849953942599654	0.0833726354527363	0.0873754639846021	0.0874656782931435	0.088551453167469	0.0274742878186391	0.0261010615073974	0.0259536552157325	0.0259743203235833	0.0214640921540431	0.00276873326589653	0.00264037144809635	0.00256665706113372	0.00256697814699508	0.014750299132136	0.0756942193028279	0.0779528244279558	0.0749495982811797	0.0752137785298315	0.0752860844677372	0.0745726221956228	0.0807099429112243	0.0682530803643484	0.0705392727844074	0.0706247507263065	0.0644781902742581	0.0545687720383307	0.04283978196703	0.0404248937461711	0.0404608369827791	0.0164538258268876	0.0310298989303458	0.0259769645544806	0.0232545761271615	0.0232578564124732	0.0119299054533664	0.00225860512512789	-0.00074462102164824	-0.000480440772996416	-0.000408134835090751	-0.00112159710720512	0.00501572360839635	-0.00744113893847949	-0.00515494651842047	-0.00506946857652144	-0.0112160290285698	-0.0211254472644972	-0.0328544373357979	-0.0352693255566568	-0.0352333823200488	-0.0592403934759404	-0.0446643203724821	-0.0497172547483473	-0.0524396431756664	-0.0524363628903547	-0.0637643138494615
0.0881850414458541	0.083165345347149	0.0854506864891336	0.0865042017426484	0.0867563001485218	0.0869181278571218	0.0625416626167646	0.0673880526332927	0.0723819080295145	0.0726343920623796	0.0735718269678381	0.0137957555551086	0.0128928765443986	0.0139938194897241	0.0140223069334391	0.0119365641180641	0.00102171839493496	0.000807107070351983	0.000887996152779405	0.000891318584979694	0.00384327287878926	0.0594432167652111	0.0583690700669225	0.0584820039491677	0.0587925421505235	0.0588693970033664	0.0587234977627977	0.0515296274704048	0.0515013006736399	0.0523536654301319	0.0521263693298049	0.050643566389229	0.0214108477422926	0.0157031572496562	0.0156183936753679	0.0155449930526581	0.00968994472581961	0.00771444993554517	0.00421595582148603	0.00447908651870463	0.0044725938576791	0.00272609943659245	-0.00107414669828854	-0.000961212816043354	-0.000650674614687534	-0.000573819761844702	-0.000719719002413369	-0.00791358929480628	-0.00794191609157116	-0.00708955133507912	-0.00731684743540614	-0.00879965037598203	-0.0380323690229184	-0.0437400595155549	-0.0438248230898432	-0.043898223712553	-0.0497532720393915	-0.0517287668296659	-0.055227260943725	-0.0549641302465064	-0.054970622907532	-0.0567171173286186
0.135911257507404	0.13037384032914	0.133132046522034	0.13394864847989	0.134315143187747	0.135246041662462	0.0953938209825543	0.114329570037592	0.117193205188042	0.11974251242964	0.128917866674471	0.0171601356118909	0.0368078721856513	0.0391364663871645	0.0379488519027019	0.0662468887975475	0.000979591612805676	0.00340538012677939	0.00288342233177198	0.00283544936686743	0.0472056797703783	0.106810604927751	0.106553543902562	0.106206271615417	0.106210526691561	0.106098023518463	0.106281513176723	0.0923662917394109	0.100793031830925	0.100272121126863	0.0989404769012844	0.101254469869748	0.0250122509494129	0.0551686838073344	0.0498845310906616	0.0451538522592311	0.0517534154335346	0.00568023202195829	0.0260450525214868	0.0141589567752865	0.0136830270760708	0.0367671923743044	-0.000257061025188465	-0.000604333312333533	-0.00060007823618935	-0.000712581409287788	-0.00052909175102786	-0.0144443131883396	-0.00601757309682599	-0.0065384838008873	-0.00787012802646615	-0.00555613505800258	-0.0817983539783377	-0.0516419211204161	-0.056926073837089	-0.0616567526685194	-0.0550571894942159	-0.101130372905792	-0.0807655524062637	-0.092651648152464	-0.0931275778516798	-0.0700434125534461
0.133647769509499	0.125230748176716	0.129883795569846	0.130387221844616	0.131098007000749	0.132731642099715	0.087382256845624	0.0987476597237996	0.106401616208445	0.109126454395944	0.121856536374213	0.0181114899931227	0.0184982282711967	0.0272387612935606	0.0273628266070166	0.0369092913425748	0.0014840442087843	0.00135387091746556	0.00231525353165496	0.00231552611034966	0.0188984573187164	0.0930138511098907	0.0902326458962324	0.0925337463332737	0.0915672301475311	0.0920928828120919	0.0930933970220535	0.0748199256442101	0.0761099068509736	0.0806815478599529	0.0828025868338465	0.0911116611131305	0.0286287602309476	0.024005574399037	0.0359931331275841	0.0361683411587903	0.0437470334952357	0.0128821114965973	0.00884715195923248	0.0160949166567167	0.0160977651456414	0.0229980844596912	-0.00278120521365832	-0.00048010477661696	-0.00144662096235962	-0.000920968297798849	7.95459121627623e-05	-0.0181939254656806	-0.0169039442589171	-0.0123323032499378	-0.0102112642760442	-0.00190218999676021	-0.0643850908789431	-0.0690082767108537	-0.0570207179823066	-0.0568455099511004	-0.049266817614655	-0.0801317396132934	-0.0841666991506582	-0.076918934453174	-0.0769160859642493	-0.0700157666501995
0.0568307399270138	0.0549067097295081	0.0547078168215285	0.0556821965351487	0.0556517273661907	0.0565294992743335	0.0441056235318854	0.0422360714888476	0.0466799120065946	0.046338546423094	0.053761031463204	0.010247516176825	0.00916229980125011	0.0139183618683397	0.0133970237714682	0.0316891912990578	0.000735975046430662	0.000668773179227649	0.00121365841232436	0.00112310381154635	0.0292047480885725	0.033220584899406	0.0337032644760882	0.0324695076506053	0.0328029617107891	0.0326932071169879	0.0330479758368339	0.0350021394161625	0.026859799713301	0.0291930606948107	0.0284347193954004	0.0314592929336041	0.0123444568853957	0.00885355965853497	0.0127983415671182	0.0117267033896416	0.018717896617287	0.00365831037377324	0.00285477867364499	0.00465698262762429	0.00392214522551299	0.0172907512562241	0.000482679576682146	-0.000751077248800705	-0.000417623188616947	-0.000527377782418174	-0.000172609062572125	0.00178155451675644	-0.006360785186105	-0.00402752420459539	-0.0047858655040056	-0.0017612919658019	-0.0208761280140103	-0.0243670252408711	-0.0204222433322878	-0.0214938815097644	-0.014502688282119	-0.0295622745256328	-0.0303658062257611	-0.0285636022717818	-0.0292984396738931	-0.0159298336431819
0.101492735900254	0.095055538255799	0.0987175784846102	0.0995455649191302	0.0995966752089723	0.10069915534622	0.071500268319866	0.0812545763401785	0.08387179816256	0.0841517551538765	0.092706290839283	0.0230747843189511	0.0252401280670827	0.0252235147778292	0.0255982179750375	0.0376069995387359	0.00257424881064526	0.00267132449804365	0.00269601375257371	0.00267603278081088	0.00821794639455518	0.121190553578426	0.117492636635252	0.120208590482717	0.120561259601107	0.120596814629589	0.121899211018981	0.106442153878993	0.112952957341463	0.11398349280632	0.113996918378821	0.125669861280737	0.0769656823170257	0.0771611372018392	0.0715615025973913	0.0713631143729063	0.102041631699423	0.0554400070120189	0.0525110400324155	0.046920259900633	0.0458120342497821	0.0597987512997084	-0.00369791694317395	-0.000981963095708888	-0.000629293977318868	-0.0005937389488372	0.000708657440555135	-0.0147483996994323	-0.00823759623696307	-0.00720706077210598	-0.00719363519960477	0.00447930770231134	-0.0442248712614	-0.0440294163765865	-0.0496290509810344	-0.0498274392055194	-0.0191489218790027	-0.0657505465664068	-0.0686795135460102	-0.0742702936777927	-0.0753785193286436	-0.0613918022787173
0.0623190343521905	0.0587327170098625	0.0596171979200064	0.0608311861959229	0.0611280166993029	0.0615606107708396	0.0401192605182627	0.0429430405086901	0.0476064795741527	0.0497329470334239	0.0532740641590668	0.00782364185636399	0.00758016098416297	0.00797457804134731	0.00832824705504253	0.00810909200867852	0.000590517507334041	0.000488110635880468	0.000387029902594486	0.000390492508739609	-0.00061472482552189	0.0364330779807061	0.0356797452973902	0.0348676719127318	0.0356277134587216	0.035849785429833	0.0359842108207223	0.0277129880853355	0.025800414752946	0.0283994614818548	0.0300495312029949	0.0311569120431055	0.00858110191637081	0.00694273198187472	0.00610947620173826	0.00657829663008073	0.00476759465447629	0.00324832218731244	0.00201007993729978	0.00101561562817543	0.00103397951907157	0.000320128311615904	-0.000753332683315872	-0.00156540606797429	-0.000805364521984424	-0.000583292550873075	-0.000448867159983754	-0.00872008989537054	-0.0106326632277601	-0.00803361649885128	-0.00638354677771121	-0.00527616593760055	-0.0278519760643353	-0.0294903459988314	-0.0303236017789678	-0.0298547813506253	-0.0316654833262298	-0.0331847557933936	-0.0344229980434063	-0.0354174623525306	-0.0353990984616345	-0.0361129496690902
0.113102743110735	0.105136055702861	0.109326668370262	0.110863026458691	0.110909902691351	0.112525189090377	0.0707871131227737	0.0861917135782501	0.0916933632135866	0.0919065566174174	0.106731802348376	0.012661850608545	0.0178550410321225	0.0203439453537757	0.0203374091095066	0.050832831708571	0.000639755274135552	0.00114513357731905	0.00134296683446422	0.00134271237352573	0.0398518476977403	0.111120435612258	0.107182716273038	0.108412522973642	0.109530125428139	0.109548926633441	0.111173015868118	0.0796601942578158	0.0901514919993343	0.094982154035532	0.0950994851432438	0.110711278290052	0.019216580104746	0.0268077937295372	0.0306377302394655	0.0306049819058329	0.0750893772962022	0.00327675002940659	0.00700986971070761	0.00833605206574283	0.00833296035985564	0.0617846486913392	-0.00393771933922087	-0.00270791263861596	-0.00159031018411925	-0.00157150897881723	5.25802558597882e-05	-0.0314602413544425	-0.0209689436129241	-0.0161382815767264	-0.0160209504690146	-0.000409157322206685	-0.0919038555075123	-0.0843126418827211	-0.0804827053727929	-0.0805154537064254	-0.0360310583160562	-0.107843685582852	-0.104110565901551	-0.102784383546516	-0.102787475252403	-0.0493357869209191
